Date,Symbol,DeFiLlama_ID,Source,Circulating_Supply,Net_Mint_Burn_Units,Net_Flow_USD
2020-11-11 00:00:00+00:00,USDT,1,DeFiLlama,16522592157.0,150000000.0,150183559.62981966
2020-11-12 00:00:00+00:00,USDT,1,DeFiLlama,16672592157.0,150000000.0,150183559.6241533
2020-11-13 00:00:00+00:00,USDT,1,DeFiLlama,16872592157.0,200000000.0,200244746.1635755
2020-11-14 00:00:00+00:00,USDT,1,DeFiLlama,16867724989.0,-4867168.0,-4873124.103507246
2020-11-15 00:00:00+00:00,USDT,1,DeFiLlama,16867724989.0,0.0,0.0
2020-11-16 00:00:00+00:00,USDT,1,DeFiLlama,16867724989.0,0.0,0.0
2020-11-17 00:00:00+00:00,USDT,1,DeFiLlama,17017724989.0,150000000.0,150183559.62691954
2020-11-18 00:00:00+00:00,USDT,1,DeFiLlama,17017724989.0,0.0,0.0
2020-11-19 00:00:00+00:00,USDT,1,DeFiLlama,17017724989.0,0.0,0.0
2020-11-20 00:00:00+00:00,USDT,1,DeFiLlama,17217724989.0,200000000.0,200244746.16726035
2020-11-21 00:00:00+00:00,USDT,1,DeFiLlama,17587724989.0,370000000.0,370452780.4008182
2020-11-22 00:00:00+00:00,USDT,1,DeFiLlama,17587724989.0,0.0,0.0
2020-11-23 00:00:00+00:00,USDT,1,DeFiLlama,17587724989.0,0.0,0.0
2020-11-24 00:00:00+00:00,USDT,1,DeFiLlama,17787724989.0,200000000.0,200244746.16077614
2020-11-25 00:00:00+00:00,USDT,1,DeFiLlama,17987724989.0,200000000.0,200244746.17010725
2020-11-26 00:00:00+00:00,USDT,1,DeFiLlama,17987724989.0,0.0,0.0
2020-11-27 00:00:00+00:00,USDT,1,DeFiLlama,17987724989.0,0.0,0.0
2020-11-28 00:00:00+00:00,USDT,1,DeFiLlama,17987724989.0,0.0,0.0
2020-11-29 00:00:00+00:00,USDT,1,DeFiLlama,17987724989.0,0.0,0.0
2020-11-30 00:00:00+00:00,USDT,1,DeFiLlama,17987724989.0,0.0,0.0
2020-12-01 00:00:00+00:00,USDT,1,DeFiLlama,18387724989.0,400000000.0,400489492.33281356
2020-12-02 00:00:00+00:00,USDT,1,DeFiLlama,18587724989.0,200000000.0,200244746.1646163
2020-12-03 00:00:00+00:00,USDT,1,DeFiLlama,18587724989.0,0.0,0.0
2020-12-04 00:00:00+00:00,USDT,1,DeFiLlama,18587724989.0,0.0,0.0
2020-12-05 00:00:00+00:00,USDT,1,DeFiLlama,18737724989.0,150000000.0,150183559.6264765
2020-12-06 00:00:00+00:00,USDT,1,DeFiLlama,18737724989.0,0.0,0.0
2020-12-07 00:00:00+00:00,USDT,1,DeFiLlama,18737724989.0,0.0,0.0
2020-12-08 00:00:00+00:00,USDT,1,DeFiLlama,18737724989.0,0.0,0.0
2020-12-09 00:00:00+00:00,USDT,1,DeFiLlama,18737724989.0,0.0,0.0
2020-12-10 00:00:00+00:00,USDT,1,DeFiLlama,18737724989.0,0.0,0.0
2020-12-11 00:00:00+00:00,USDT,1,DeFiLlama,18887711955.0,149986966.0,150170509.67893863
2020-12-12 00:00:00+00:00,USDT,1,DeFiLlama,18887511915.0,-200040.0,-200284.79511912673
2020-12-13 00:00:00+00:00,USDT,1,DeFiLlama,18887511915.0,0.0,0.0
2020-12-14 00:00:00+00:00,USDT,1,DeFiLlama,18887511915.0,0.0,0.0
2020-12-15 00:00:00+00:00,USDT,1,DeFiLlama,18887511915.0,0.0,0.0
2020-12-16 00:00:00+00:00,USDT,1,DeFiLlama,19087511915.0,200000000.0,200244746.16811258
2020-12-17 00:00:00+00:00,USDT,1,DeFiLlama,19087511915.0,0.0,0.0
2020-12-18 00:00:00+00:00,USDT,1,DeFiLlama,19087511915.0,0.0,0.0
2020-12-19 00:00:00+00:00,USDT,1,DeFiLlama,19287511915.0,200000000.0,200244746.16636935
2020-12-20 00:00:00+00:00,USDT,1,DeFiLlama,19287511915.0,0.0,0.0
2020-12-21 00:00:00+00:00,USDT,1,DeFiLlama,19287511915.0,0.0,0.0
2020-12-22 00:00:00+00:00,USDT,1,DeFiLlama,19437511915.0,150000000.0,150183559.62767264
2020-12-23 00:00:00+00:00,USDT,1,DeFiLlama,19437511915.0,0.0,0.0
2020-12-24 00:00:00+00:00,USDT,1,DeFiLlama,19637511915.0,200000000.0,200244746.16849646
2020-12-25 00:00:00+00:00,USDT,1,DeFiLlama,19837511915.0,200000000.0,200244746.16679767
2020-12-26 00:00:00+00:00,USDT,1,DeFiLlama,19837511915.0,0.0,0.0
2020-12-27 00:00:00+00:00,USDT,1,DeFiLlama,19837511915.0,0.0,0.0
2020-12-28 00:00:00+00:00,USDT,1,DeFiLlama,19837511915.0,0.0,0.0
2020-12-29 00:00:00+00:00,USDT,1,DeFiLlama,20037511915.0,200000000.0,200244746.16513285
2020-12-30 00:00:00+00:00,USDT,1,DeFiLlama,20037511915.0,0.0,0.0
2020-12-31 00:00:00+00:00,USDT,1,DeFiLlama,20037511915.0,0.0,0.0
2021-01-01 00:00:00+00:00,USDT,1,DeFiLlama,20037511915.0,0.0,0.0
2021-01-02 00:00:00+00:00,USDT,1,DeFiLlama,20537511915.0,500000000.0,500996303.49989253
2021-01-03 00:00:00+00:00,USDT,1,DeFiLlama,21337511915.0,800000000.0,802496407.4636347
2021-01-04 00:00:00+00:00,USDT,1,DeFiLlama,21337511915.0,0.0,0.0
2021-01-05 00:00:00+00:00,USDT,1,DeFiLlama,21337511915.0,0.0,0.0
2021-01-06 00:00:00+00:00,USDT,1,DeFiLlama,21937511915.0,600000000.0,601648307.1799622
2021-01-07 00:00:00+00:00,USDT,1,DeFiLlama,22635815112.0,698303197.0,703771978.4762396
2021-01-08 00:00:00+00:00,USDT,1,DeFiLlama,22635815112.0,0.0,0.0
2021-01-09 00:00:00+00:00,USDT,1,DeFiLlama,23335815112.0,700000000.0,701802726.5984966
2021-01-10 00:00:00+00:00,USDT,1,DeFiLlama,23335815112.0,0.0,0.0
2021-01-11 00:00:00+00:00,USDT,1,DeFiLlama,23335781472.0,-33640.0,-33708.80443713473
2021-01-12 00:00:00+00:00,USDT,1,DeFiLlama,23335292613.0,-488859.0,-493023.32232368126
2021-01-13 00:00:00+00:00,USDT,1,DeFiLlama,23735292613.0,400000000.0,400930111.002209
2021-01-14 00:00:00+00:00,USDT,1,DeFiLlama,23735292613.0,0.0,0.0
2021-01-15 00:00:00+00:00,USDT,1,DeFiLlama,23735292613.0,0.0,0.0
2021-01-16 00:00:00+00:00,USDT,1,DeFiLlama,23735292613.0,0.0,0.0
2021-01-17 00:00:00+00:00,USDT,1,DeFiLlama,23735292613.0,0.0,0.0
2021-01-18 00:00:00+00:00,USDT,1,DeFiLlama,23735292613.0,0.0,0.0
2021-01-19 00:00:00+00:00,USDT,1,DeFiLlama,24135292613.0,400000000.0,400059947.4148998
2021-01-20 00:00:00+00:00,USDT,1,DeFiLlama,24135292613.0,0.0,0.0
2021-01-21 00:00:00+00:00,USDT,1,DeFiLlama,24135292613.0,0.0,0.0
2021-01-22 00:00:00+00:00,USDT,1,DeFiLlama,24134292613.0,-1000000.0,-1000411.8150119156
2021-01-23 00:00:00+00:00,USDT,1,DeFiLlama,24114508571.0,-19784042.0,-19792189.366612248
2021-01-24 00:00:00+00:00,USDT,1,DeFiLlama,24114508571.0,0.0,0.0
2021-01-25 00:00:00+00:00,USDT,1,DeFiLlama,24114508571.0,0.0,0.0
2021-01-26 00:00:00+00:00,USDT,1,DeFiLlama,24114487168.0,-21403.0,-21421.101120818574
2021-01-27 00:00:00+00:00,USDT,1,DeFiLlama,24514487168.0,400000000.0,401280501.418809
2021-01-28 00:00:00+00:00,USDT,1,DeFiLlama,24914487168.0,400000000.0,400829900.9753071
2021-01-29 00:00:00+00:00,USDT,1,DeFiLlama,25414487168.0,500000000.0,499430273.35533917
2021-01-30 00:00:00+00:00,USDT,1,DeFiLlama,25812442493.0,397955325.0,395981588.75019324
2021-01-31 00:00:00+00:00,USDT,1,DeFiLlama,25812442493.0,0.0,0.0
2021-02-01 00:00:00+00:00,USDT,1,DeFiLlama,26162355430.0,349912937.0,350224106.407177
2021-02-02 00:00:00+00:00,USDT,1,DeFiLlama,26162355430.0,0.0,0.0
2021-02-03 00:00:00+00:00,USDT,1,DeFiLlama,24562355430.0,-1600000000.0,-1601486790.0476432
2021-02-04 00:00:00+00:00,USDT,1,DeFiLlama,26962355430.0,2400000000.0,2399806268.468882
2021-02-05 00:00:00+00:00,USDT,1,DeFiLlama,27312355430.0,350000000.0,350488638.03175837
2021-02-06 00:00:00+00:00,USDT,1,DeFiLlama,28212355430.0,900000000.0,901836189.0423696
2021-02-07 00:00:00+00:00,USDT,1,DeFiLlama,28212355430.0,0.0,0.0
2021-02-08 00:00:00+00:00,USDT,1,DeFiLlama,29612355430.0,1400000000.0,1398226871.1678772
2021-02-09 00:00:00+00:00,USDT,1,DeFiLlama,29612355430.0,0.0,0.0
2021-02-10 00:00:00+00:00,USDT,1,DeFiLlama,30612355430.0,1000000000.0,995561308.6255089
2021-02-11 00:00:00+00:00,USDT,1,DeFiLlama,30712355430.0,100000000.0,99801884.25424197
2021-02-12 00:00:00+00:00,USDT,1,DeFiLlama,30712355430.0,0.0,0.0
2021-02-13 00:00:00+00:00,USDT,1,DeFiLlama,31712355430.0,1000000000.0,997166063.643605
2021-02-14 00:00:00+00:00,USDT,1,DeFiLlama,31712355430.0,0.0,0.0
2021-02-15 00:00:00+00:00,USDT,1,DeFiLlama,31712355430.0,0.0,0.0
2021-02-16 00:00:00+00:00,USDT,1,DeFiLlama,32112355430.0,400000000.0,400071740.10031813
2021-02-17 00:00:00+00:00,USDT,1,DeFiLlama,33112355430.0,1000000000.0,1001078718.9716996
2021-02-18 00:00:00+00:00,USDT,1,DeFiLlama,33112355430.0,0.0,0.0
2021-02-19 00:00:00+00:00,USDT,1,DeFiLlama,33512355430.0,400000000.0,400115695.35922647
2021-02-20 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,800000000.0,805079536.0975894
2021-02-21 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-22 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-23 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-24 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-25 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-26 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-27 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-02-28 00:00:00+00:00,USDT,1,DeFiLlama,34312355430.0,0.0,0.0
2021-03-01 00:00:00+00:00,USDT,1,DeFiLlama,35062355430.0,750000000.0,758516643.779
2021-03-02 00:00:00+00:00,USDT,1,DeFiLlama,35062355430.0,0.0,0.0
2021-03-03 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,1150000000.0,1159698421.931677
2021-03-04 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,0.0,0.0
2021-03-05 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,0.0,0.0
2021-03-06 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,0.0,0.0
2021-03-07 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,0.0,0.0
2021-03-08 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,0.0,0.0
2021-03-09 00:00:00+00:00,USDT,1,DeFiLlama,36212355430.0,0.0,0.0
2021-03-10 00:00:00+00:00,USDT,1,DeFiLlama,37212355430.0,1000000000.0,1002505287.6369346
2021-03-11 00:00:00+00:00,USDT,1,DeFiLlama,37612355430.0,400000000.0,398833263.6470568
2021-03-12 00:00:00+00:00,USDT,1,DeFiLlama,37612355430.0,0.0,0.0
2021-03-13 00:00:00+00:00,USDT,1,DeFiLlama,37612355430.0,0.0,0.0
2021-03-14 00:00:00+00:00,USDT,1,DeFiLlama,37612355430.0,0.0,0.0
2021-03-15 00:00:00+00:00,USDT,1,DeFiLlama,38612355430.0,1000000000.0,1003703472.5389713
2021-03-16 00:00:00+00:00,USDT,1,DeFiLlama,39212355430.0,600000000.0,601821381.7715566
2021-03-17 00:00:00+00:00,USDT,1,DeFiLlama,39212355430.0,0.0,0.0
2021-03-18 00:00:00+00:00,USDT,1,DeFiLlama,39210524739.0,-1830691.0,-1838099.6159112598
2021-03-19 00:00:00+00:00,USDT,1,DeFiLlama,39210478983.0,-45756.0,-45933.34036911609
2021-03-20 00:00:00+00:00,USDT,1,DeFiLlama,39210478983.0,0.0,0.0
2021-03-21 00:00:00+00:00,USDT,1,DeFiLlama,40210478983.0,1000000000.0,1004355472.1413301
2021-03-22 00:00:00+00:00,USDT,1,DeFiLlama,40210478983.0,0.0,0.0
2021-03-23 00:00:00+00:00,USDT,1,DeFiLlama,40210478983.0,0.0,0.0
2021-03-24 00:00:00+00:00,USDT,1,DeFiLlama,40210478983.0,0.0,0.0
2021-03-25 00:00:00+00:00,USDT,1,DeFiLlama,40210478983.0,0.0,0.0
2021-03-26 00:00:00+00:00,USDT,1,DeFiLlama,40210478983.0,0.0,0.0
2021-03-27 00:00:00+00:00,USDT,1,DeFiLlama,41010478983.0,800000000.0,799647216.3515574
2021-03-28 00:00:00+00:00,USDT,1,DeFiLlama,41010478983.0,0.0,0.0
2021-03-29 00:00:00+00:00,USDT,1,DeFiLlama,41010478983.0,0.0,0.0
2021-03-30 00:00:00+00:00,USDT,1,DeFiLlama,41010478983.0,0.0,0.0
2021-03-31 00:00:00+00:00,USDT,1,DeFiLlama,41010478983.0,0.0,0.0
2021-04-01 00:00:00+00:00,USDT,1,DeFiLlama,42210478983.0,1200000000.0,1200345391.8730907
2021-04-02 00:00:00+00:00,USDT,1,DeFiLlama,42210478983.0,0.0,0.0
2021-04-03 00:00:00+00:00,USDT,1,DeFiLlama,42210478983.0,0.0,0.0
2021-04-04 00:00:00+00:00,USDT,1,DeFiLlama,42210478983.0,0.0,0.0
2021-04-05 00:00:00+00:00,USDT,1,DeFiLlama,42210478983.0,0.0,0.0
2021-04-06 00:00:00+00:00,USDT,1,DeFiLlama,43410478983.0,1200000000.0,1199193841.8736706
2021-04-07 00:00:00+00:00,USDT,1,DeFiLlama,43410478983.0,0.0,0.0
2021-04-08 00:00:00+00:00,USDT,1,DeFiLlama,44410478983.0,1000000000.0,999459887.0458212
2021-04-09 00:00:00+00:00,USDT,1,DeFiLlama,44410478983.0,0.0,0.0
2021-04-10 00:00:00+00:00,USDT,1,DeFiLlama,44410478983.0,0.0,0.0
2021-04-11 00:00:00+00:00,USDT,1,DeFiLlama,44410478983.0,0.0,0.0
2021-04-12 00:00:00+00:00,USDT,1,DeFiLlama,45410478983.0,1000000000.0,1000934680.6056789
2021-04-13 00:00:00+00:00,USDT,1,DeFiLlama,45410478983.0,0.0,0.0
2021-04-14 00:00:00+00:00,USDT,1,DeFiLlama,47410478983.0,2000000000.0,2002457109.9997063
2021-04-15 00:00:00+00:00,USDT,1,DeFiLlama,47410478983.0,0.0,0.0
2021-04-16 00:00:00+00:00,USDT,1,DeFiLlama,47410478983.0,0.0,0.0
2021-04-17 00:00:00+00:00,USDT,1,DeFiLlama,48410478983.0,1000000000.0,998926548.7536645
2021-04-18 00:00:00+00:00,USDT,1,DeFiLlama,48410478983.0,0.0,0.0
2021-04-19 00:00:00+00:00,USDT,1,DeFiLlama,50410478983.0,2000000000.0,2001167740.8584006
2021-04-20 00:00:00+00:00,USDT,1,DeFiLlama,50410478983.0,0.0,0.0
2021-04-21 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,1.0,1.0003892617645278
2021-04-22 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-23 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-24 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-25 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-26 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-27 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-28 00:00:00+00:00,USDT,1,DeFiLlama,50410478984.0,0.0,0.0
2021-04-29 00:00:00+00:00,USDT,1,DeFiLlama,50910478984.0,500000000.0,500800222.94649404
2021-04-30 00:00:00+00:00,USDT,1,DeFiLlama,50910478984.0,0.0,0.0
2021-05-01 00:00:00+00:00,USDT,1,DeFiLlama,51910478984.0,1000000000.0,1001373021.8714023
2021-05-02 00:00:00+00:00,USDT,1,DeFiLlama,51910478984.0,0.0,0.0
2021-05-03 00:00:00+00:00,USDT,1,DeFiLlama,52910478984.0,1000000000.0,1000592914.1750822
2021-05-04 00:00:00+00:00,USDT,1,DeFiLlama,52910478984.0,0.0,0.0
2021-05-05 00:00:00+00:00,USDT,1,DeFiLlama,54910478984.0,2000000000.0,2007063410.7947414
2021-05-06 00:00:00+00:00,USDT,1,DeFiLlama,54910478984.0,0.0,0.0
2021-05-07 00:00:00+00:00,USDT,1,DeFiLlama,54910478984.0,0.0,0.0
2021-05-08 00:00:00+00:00,USDT,1,DeFiLlama,54910478984.0,0.0,0.0
2021-05-09 00:00:00+00:00,USDT,1,DeFiLlama,54910478984.0,0.0,0.0
2021-05-10 00:00:00+00:00,USDT,1,DeFiLlama,55910478984.0,1000000000.0,1001046267.3735408
2021-05-11 00:00:00+00:00,USDT,1,DeFiLlama,56910478984.0,1000000000.0,1007187192.8386862
2021-05-12 00:00:00+00:00,USDT,1,DeFiLlama,57910478984.0,1000000000.0,1000726308.3424267
2021-05-13 00:00:00+00:00,USDT,1,DeFiLlama,57910478984.0,0.0,0.0
2021-05-14 00:00:00+00:00,USDT,1,DeFiLlama,57910478984.0,0.0,0.0
2021-05-15 00:00:00+00:00,USDT,1,DeFiLlama,57910478984.0,0.0,0.0
2021-05-16 00:00:00+00:00,USDT,1,DeFiLlama,57910478984.0,0.0,0.0
2021-05-17 00:00:00+00:00,USDT,1,DeFiLlama,57910478984.0,0.0,0.0
2021-05-18 00:00:00+00:00,USDT,1,DeFiLlama,58910478984.0,1000000000.0,1005934751.62704
2021-05-19 00:00:00+00:00,USDT,1,DeFiLlama,58910478984.0,0.0,0.0
2021-05-20 00:00:00+00:00,USDT,1,DeFiLlama,58910478984.0,0.0,0.0
2021-05-21 00:00:00+00:00,USDT,1,DeFiLlama,58910478984.0,0.0,0.0
2021-05-22 00:00:00+00:00,USDT,1,DeFiLlama,59910478984.0,1000000000.0,998897479.8879901
2021-05-23 00:00:00+00:00,USDT,1,DeFiLlama,59910478984.0,0.0,0.0
2021-05-24 00:00:00+00:00,USDT,1,DeFiLlama,60910478984.0,1000000000.0,1001364841.7380174
2021-05-25 00:00:00+00:00,USDT,1,DeFiLlama,60910478984.0,0.0,0.0
2021-05-26 00:00:00+00:00,USDT,1,DeFiLlama,60910478984.0,0.0,0.0
2021-05-27 00:00:00+00:00,USDT,1,DeFiLlama,60910478984.0,0.0,0.0
2021-05-28 00:00:00+00:00,USDT,1,DeFiLlama,61910478984.0,1000000000.0,999275728.1362402
2021-05-29 00:00:00+00:00,USDT,1,DeFiLlama,61910478984.0,0.0,0.0
2021-05-30 00:00:00+00:00,USDT,1,DeFiLlama,61910478984.0,0.0,0.0
2021-05-31 00:00:00+00:00,USDT,1,DeFiLlama,59910478984.0,-2000000000.0,-1996097390.4070697
2021-06-01 00:00:00+00:00,USDT,1,DeFiLlama,62910478984.0,3000000000.0,2992651123.6209536
2021-06-02 00:00:00+00:00,USDT,1,DeFiLlama,62910478984.0,0.0,0.0
2021-06-03 00:00:00+00:00,USDT,1,DeFiLlama,62910478984.0,0.0,0.0
2021-06-04 00:00:00+00:00,USDT,1,DeFiLlama,62910478984.0,0.0,0.0
2021-06-05 00:00:00+00:00,USDT,1,DeFiLlama,62910478984.0,0.0,0.0
2021-06-06 00:00:00+00:00,USDT,1,DeFiLlama,62910478984.0,0.0,0.0
2021-06-07 00:00:00+00:00,USDT,1,DeFiLlama,62909700685.0,-778299.0,-780305.6365575254
2021-06-08 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,-3745088.0,-3746122.6367468573
2021-06-09 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-10 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-11 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-12 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-13 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-14 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-15 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-16 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-17 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-18 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-19 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-20 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-21 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-22 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-23 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-24 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-25 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-26 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-27 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-28 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-29 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-06-30 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-07-01 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-07-02 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-07-03 00:00:00+00:00,USDT,1,DeFiLlama,62905955597.0,0.0,0.0
2021-07-04 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,-2000000.0,-2006450.4229368265
2021-07-05 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-06 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-07 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-08 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-09 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-10 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-11 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-12 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-13 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-14 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-15 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-16 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-17 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-18 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-19 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-20 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-21 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-22 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-23 00:00:00+00:00,USDT,1,DeFiLlama,62903955597.0,0.0,0.0
2021-07-24 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,-29832.0,-29905.18147471478
2021-07-25 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-07-26 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-07-27 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-07-28 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-07-29 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-07-30 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-07-31 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-08-01 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-08-02 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-08-03 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-08-04 00:00:00+00:00,USDT,1,DeFiLlama,62903925765.0,0.0,0.0
2021-08-05 00:00:00+00:00,USDT,1,DeFiLlama,61903638976.0,-1000286789.0,-993915094.1433978
2021-08-06 00:00:00+00:00,USDT,1,DeFiLlama,61903035039.0,-603937.0,-604018.3576913287
2021-08-07 00:00:00+00:00,USDT,1,DeFiLlama,61903035039.0,0.0,0.0
2021-08-08 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,1000000000.0,1000823329.6846151
2021-08-09 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,0.0,0.0
2021-08-10 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,0.0,0.0
2021-08-11 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,0.0,0.0
2021-08-12 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,0.0,0.0
2021-08-13 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,0.0,0.0
2021-08-14 00:00:00+00:00,USDT,1,DeFiLlama,62903035039.0,0.0,0.0
2021-08-15 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,1000000000.0,1000119416.2373561
2021-08-16 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,0.0,0.0
2021-08-17 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,0.0,0.0
2021-08-18 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,0.0,0.0
2021-08-19 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,0.0,0.0
2021-08-20 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,0.0,0.0
2021-08-21 00:00:00+00:00,USDT,1,DeFiLlama,64903035039.0,1000000000.0,1001161378.877809
2021-08-22 00:00:00+00:00,USDT,1,DeFiLlama,64903035039.0,0.0,0.0
2021-08-23 00:00:00+00:00,USDT,1,DeFiLlama,65903035039.0,1000000000.0,1005613441.153068
2021-08-24 00:00:00+00:00,USDT,1,DeFiLlama,63903035039.0,-2000000000.0,-2000178387.4896245
2021-08-25 00:00:00+00:00,USDT,1,DeFiLlama,65903035039.0,2000000000.0,2003977248.3595767
2021-08-26 00:00:00+00:00,USDT,1,DeFiLlama,65867856076.0,-35178963.0,-35198505.19645008
